roll,pitch,yaw
0.0,-15.0,5.0
0.0,-15.0,5.0
-0.002558762302603228,-15.070910859193152,4.99568808399666
-0.007038585458542787,-15.18900330898141,4.988114131663804
-0.017080122788029693,-15.399798130048222,4.970836995444889
-0.0016822154136651498,-15.603075754051682,4.91250044761496
0.04990148482291086,-15.812454416092347,4.888737893796784
0.050045478118369895,-16.02357996511223,4.853857382596138
0.0937557064973883,-16.232332987966824,4.846757172462323
0.10964233187652886,-16.43817391412757,4.795247139517369
0.14260933123695982,-16.649726808184546,4.791315757707137
0.1251389600443306,-16.862742976919392,4.776166976851633
0.14048435530036482,-17.074491681120122,4.8000231184575535
0.20400576494542058,-17.27399811245753,4.836655332390061
0.2742135949046566,-17.47178509530045,4.8214664454559015
0.3526704080842714,-17.65271021043151,4.757441017240016
0.4384157618270591,-17.809300502230247,4.647445140580648
0.5182457986124024,-17.93496788050581,4.495688090652086
0.5956819888702239,-18.01737901152723,4.315582011546657
0.6638623310764966,-18.053198700869135,4.116285759168741
0.7197591362532136,-18.041113957565987,3.9115792090314265
0.754007805703044,-17.988715534699455,3.721709805524508
0.7735906056087297,-17.93648398884319,3.575781727384426
0.8227492838466932,-17.911070179960518,3.4464619445766207
0.8311681898971671,-17.88228671652541,3.3069919888821366
0.8712686326355127,-17.87901830739795,3.1601476262053314
0.8952645233485726,-17.83744768569376,3.00400560009482
0.9327802986062588,-17.759742797779573,2.8688545017850933
0.9469338816318267,-17.73009397371644,2.8110606718516578
0.9904089747509287,-17.703247019717494,2.7645770353744252
1.0450027268635982,-17.71124883591499,2.7689329024736073
1.0450027268635982,-17.71124883591499,2.7689329024736073
1.0450027268635982,-17.71124883591499,2.7689329024736073
0.8603083962709518,-17.674218995610797,2.7345368726627033
0.7255818175802119,-17.646340004536363,2.709473098280847
0.5427744552036555,-17.60836629004868,2.6754121745136925
0.4037341253370715,-17.580383700960965,2.65055906528439
0.24620287126328577,-17.549036806159844,2.6672692825714686
0.030506064232156058,-17.501472741869815,2.684849400684383
-0.17625836269671094,-17.44781189552821,2.6516497957807434
-0.3602271436274793,-17.350797565665424,2.606042028699463
-0.5140361626035527,-17.2181002043573,2.5410814986629133
-0.6389698839545646,-17.052636402343325,2.4991337663743614
-0.7314449151005603,-16.878766065231908,2.4207535403317375
-0.7858592362994257,-16.68411766851256,2.3638703428099452
-0.7965818804852497,-16.47738344866074,2.324828715401758
-0.7713302291620455,-16.26821187139019,2.320064730175468
-0.71359640689406,-16.069140154511775,2.3526650880881084
-0.6360753886833134,-15.890420660236398,2.4270025740732137
-0.5327439552016242,-15.744048535459958,2.5314468469489637
-0.4493750249505872,-15.56516331077841,2.6023374084419753
-0.33933466444886223,-15.417200495678829,2.7030159731634873
-0.24594192778460905,-15.236847182460636,2.7683970209772872
-0.12047388036925577,-15.086450650711207,2.8582476290556773
-0.029792172931827107,-14.903942339447173,2.9276104164756753
0.09010719986216403,-14.757156495009832,3.0217736307376275
0.22639802012144028,-14.604924542779704,3.0657665590571517
0.39240999153678535,-14.49607698577155,3.1162928751349357
0.5322277323711404,-14.38577235563002,3.212308610254679
0.629695680180024,-14.2655660627445,3.338275582338058
0.6810812325219117,-14.145658165467792,3.4886302246793424
0.7814063097024642,-14.033954664394324,3.6233290123267867
0.8473943536613011,-13.938801156952222,3.7945647737698254
0.8659360669032623,-13.851006326785864,3.990389611478557
0.9287551927603388,-13.738825129942159,4.174850152028968
1.0352225824236294,-13.618011572464543,4.341236193223998
1.1076261783471129,-13.513212135959918,4.532979029213444
1.184993552947696,-13.4456538271498,4.74987755957335
1.2648881419137192,-13.419043982472923,4.991654999963834
1.3128029486459825,-13.404991476807654,5.136741349246082
1.3790395632945818,-13.394481746353657,5.338096960329277
1.3790395632945818,-13.394481746353657,5.338096960329277
1.3790395632945818,-13.394481746353657,5.338096960329277
1.3790395632945818,-13.394481746353657,5.338096960329277
1.3790395632945818,-13.394481746353657,5.338096960329277
1.3790395632945818,-13.394481746353657,5.338096960329277
1.3142499890336157,-13.579340868129014,5.293319488662939
1.2384871066720573,-13.796957027167965,5.2030461145846445
1.188907895342909,-13.988403368247006,5.1425976710264445
1.1082038687009976,-14.185957652006657,5.120305915029868
1.0684545408960222,-14.39988596895154,5.1204375165638805
1.0680796591711972,-14.614293372521354,5.1495992411328
1.114285828162963,-14.819264461473045,5.183335164648286
1.167857410792258,-15.005080511477164,5.259912987394721
1.1755679522990745,-15.200631491497315,5.326273308055998
1.215115243956218,-15.384834915747518,5.425676504589673
1.2090090285678265,-15.58296871909088,5.515924888222081
1.216825592405823,-15.760189885014391,5.647226410186988
1.2176404318065843,-15.96229461914327,5.736082154350598
1.2651896876265714,-16.16313498814236,5.806680162938692
1.307238177843474,-16.379044821242932,5.828780266640358
1.3669202350959093,-16.582248913685543,5.896646753406181
1.4560997147150798,-16.759586313152656,5.996695084476417
1.582883397452942,-16.90532939124353,6.1084005799344085
1.7120632983715638,-17.015862064697412,6.254545436055089
1.8599331082592008,-17.08240304003348,6.404391910598003
1.9756063175479046,-17.13533445881384,6.521859931962714
2.0570757043220906,-17.1579717183181,6.635399796874416
2.140753881108134,-17.13633320503761,6.741452581192513
2.1839345638982337,-17.10353862338335,6.864386044792291
2.248880119590675,-17.04020353804644,6.962991769516619
2.2884166427863537,-16.94249976925692,7.046529576891791
2.363541334087461,-16.871472924377922,7.1358881514807075
2.399802389549457,-16.80215887460938,7.24762822906366
2.396741456391087,-16.74951021457351,7.3736749619286135
2.4348507978655705,-16.68595785225324,7.488082070520961
2.4406043497484635,-16.59501750915107,7.588597927948903
2.403285904999341,-16.500774413504253,7.679365183206768
2.3266797565293396,-16.419961860425715,7.75590248070749
2.2192948899412897,-16.35759277701767,7.807552931488569
2.094815299598162,-16.334168428875948,7.850273699870593
1.989188580801061,-16.27455139867612,7.904102358549517
1.8691765784144807,-16.223009128973477,7.917548940487104
1.7478981097887605,-16.183660299161645,7.888789132885302
1.6332827054977537,-16.173693638905753,7.8275000428309776
1.520676077796472,-16.208271559267835,7.76928286113913
1.3869018027572995,-16.228716657811372,7.748282482105251
1.2426514401220154,-16.26602055394765,7.768873046341104
1.0593639052699817,-16.311654428321695,7.764516254039587
0.840873260060319,-16.34139864056209,7.788461615483367
0.6228223238137061,-16.324484309302996,7.825606517067004
0.4185221005043513,-16.265441771644383,7.8860204485381
0.2362520222070263,-16.20452628398132,7.991151930838321
0.04781041047092592,-16.12152870031971,8.050369503687596
-0.1591461424843452,-16.058913262359052,8.065969253720809
-0.35266476587094925,-15.987709743116772,8.129408825005148
-0.5544490478520118,-15.91431748108509,8.142478191329213
