roll,pitch,yaw
0.0,-15.0,5.0
0.017952098592262974,-15.058524218177277,5.007137140904219
0.001609386648756669,-15.123294521976856,4.975784897315515
-0.0242769145382717,-15.228212551319976,4.927103676349222
-0.04141296230391002,-15.36479877403162,4.904077321520037
-0.057750389524387796,-15.483900532406832,4.842056515243753
-0.04737901581401578,-15.613913612565891,4.811228894296282
-0.04977401069474261,-15.72920513498302,4.741898379151094
-0.07649923758502501,-15.82052906143586,4.646783836817832
-0.08193776168103042,-15.936382239809983,4.579227459511173
-0.046336268070666264,-16.05115955338278,4.517041011158999
-0.05097189436806631,-16.167729560512242,4.4419911032748765
-0.014764486065261364,-16.286541555776342,4.359646668474264
0.049831712868138985,-16.419738154886854,4.305445079186807
0.11262405897897468,-16.55559308860881,4.2985790424413794
0.14684763873130716,-16.63600522387824,4.3003052723035005
0.1762161631915395,-16.696848526538826,4.327503598599314
0.2067619286911167,-16.73441509976031,4.375975607291492
0.2262934294590166,-16.74845239344904,4.443912444187645
0.21224252949962658,-16.748334640148414,4.523033309291888
0.2189907907624928,-16.708601063232923,4.582610120490751
0.24654936106820938,-16.707943522896908,4.643195495678035
0.28472533569300457,-16.746154743980284,4.6880106253282445
0.3200708852845188,-16.810858947836632,4.698441667273763
0.3726751892113839,-16.917837560762845,4.707442280041036
0.3985085052825238,-16.991032311760826,4.70592642569918
0.4547669748883212,-17.035873714651128,4.714888112372497
0.5486467619443453,-17.106183387905055,4.733085407505755
0.6725926581657017,-17.174590655540992,4.785307948670286
0.7608314773136112,-17.222114423182262,4.864319913814353
0.8041998108716008,-17.246636057087727,4.926741226058847
0.8078784238752625,-17.24439240047929,5.01111685207343
0.7694513146122579,-17.215734590192266,5.082393866099488
0.7665980066745796,-17.21825734232571,5.167210853651972
0.7267736254688929,-17.19606495341791,5.237823331667038
0.7269359612169566,-17.156426083104282,5.312091495119393
0.6884417797406465,-17.132335603592768,5.38139364630864
0.6847306291618097,-17.122860436389715,5.463316302963554
0.6479012956322076,-17.097537618934698,5.531903693450964
0.6453667277617168,-17.085760076599787,5.612810636543176
0.6068598123249809,-17.06138909072207,5.680865356365448
0.6061886674203731,-17.0242474710198,5.7546953114917665
0.6412299996100398,-16.975021431815804,5.811275438662398
0.6381620363047551,-16.941904855002967,5.887619405556418
0.6734425952848841,-16.894925541704332,5.947177251495702
0.6678412919538034,-16.85952472198164,6.022439194273856
0.6909460354840535,-16.80275286910992,6.0776011119513775
0.6857872418264092,-16.767865543704648,6.1506348841031375
0.6795191445447776,-16.769755090145495,6.229975434416268
0.6921128476497956,-16.74252698148793,6.302313636295013
0.7197770349138642,-16.692294225316797,6.353389221005402
0.749563312466148,-16.672809220478985,6.419960996267128
0.7925470220707748,-16.630859674252555,6.465491161843752
0.8399712398756052,-16.577167047643524,6.48062347045919
0.883536876788347,-16.538181885614186,6.524973827326823
0.9037041124234868,-16.510506917246175,6.588577712599073
0.9386930702390813,-16.46602014592244,6.629290983062278
0.9935072666049527,-16.44529395878062,6.660752122399591
1.023712763449143,-16.41286195682513,6.710129465525788
1.057792392953386,-16.360319869672622,6.733762480786686
1.0850438433877585,-16.32907882874852,6.782979895396814
1.1336739729568486,-16.30223848282212,6.806948624495875
1.1586056080967506,-16.283450636191755,6.852179627090017
1.1926425301142134,-16.25286385780883,6.870867549223161
1.20103113257172,-16.22279415960804,6.905181939930435
1.2107030458513668,-16.22113276441096,6.948932544503644
1.2171695320092693,-16.24809377254933,6.985336135482065
1.2359826806882745,-16.2499474340592,7.026396042821623
1.2616469399156731,-16.221059890052125,7.0550968629392905
