roll,pitch,yaw
0.0,-15.0,5.0
-0.02195789340919729,-15.203493550752135,4.96357511371646
-0.050471092969840134,-15.465161563809014,4.916908168108824
-0.06844121352675968,-15.624978827674855,4.8877555801449155
-0.0920358231252411,-15.763635291415692,4.90167501110889
-0.0745985097604822,-15.906818129559708,4.938732064672066
-0.06699650699737048,-15.973629183779817,4.955829811106099
-0.028698982061370226,-16.011142858763716,4.989620017194382
0.011291665445213372,-16.018718470353456,5.042681899221196
0.06732716415567185,-15.999974701873855,5.08004933368956
0.12705411199133143,-16.019153056961876,5.119149608558428
0.14622155352540175,-16.030914803641892,5.1837707471266965
0.16343849187420698,-15.996625465843378,5.23416138523639
0.1922004642896218,-16.008845885138832,5.2897684783376695
0.23792305011869483,-16.05208380998425,5.311331094897892
0.24007156870870577,-16.112341968658136,5.3497443321188385
0.2392043230207224,-16.192521393668198,5.3413006052626635
0.2340268081757503,-16.352591073818395,5.3208901213428925
0.22189766428916322,-16.597491528765705,5.285501529315304
0.17178068004884506,-16.825998104457888,5.185767466443467
0.13825583165484207,-17.06489443585908,5.154728081043374
0.07864571818175857,-17.27291197088701,5.064238060035417
-0.006451242344411047,-17.43501080319114,4.925598213644765
-0.10092685421027695,-17.539862200863006,4.746017305288744
-0.195848375263128,-17.57803755302414,4.538940516243303
-0.28171606458545584,-17.543610378842775,4.322142532272185
-0.34736385662704766,-17.436594915888072,4.11431036110852
-0.3864644915540771,-17.262359133715464,3.935718758694825
-0.49838990064072025,-17.116118587128764,3.745038053970177
-0.5707224885676381,-16.994480610953673,3.5066692297715405
-0.64836496586091,-16.82674731025992,3.301532455706812
-0.7136192592025579,-16.70609615568976,3.1231430307841013
-0.7666178484834291,-16.632593663095236,2.9671224944883816
-0.7748913515488126,-16.584843855203374,2.808461739918176
-0.7429143654876496,-16.568472419603374,2.6556358805964377
-0.714230085684188,-16.603179832203228,2.5106137517529397
-0.6421117712297507,-16.618639289594597,2.3824172721738894
-0.6110199356723129,-16.626153744406682,2.323075056770271
-0.569250966335661,-16.594147536810095,2.292643276192708
-0.5541787626207111,-16.596568279949206,2.234459399269851
-0.5427260461631794,-16.553438566814652,2.196901952522651
-0.5596807287992098,-16.498886030575054,2.200771112318075
-0.612012738785721,-16.481223888579475,2.2133607575903174
-0.6606048006760509,-16.498061782078796,2.1948174305013093
-0.7024179442413908,-16.471888571210084,2.216411612938996
-0.7212293743328613,-16.433169874928147,2.180246516594949
-0.7133789653107259,-16.36942781858408,2.1851134826929584
-0.7133789653107259,-16.36942781858408,2.1851134826929584
-0.7133789653107259,-16.36942781858408,2.1851134826929584
-0.7133789653107259,-16.36942781858408,2.1851134826929584
-0.7133789653107259,-16.36942781858408,2.1851134826929584
-0.7133789653107259,-16.36942781858408,2.1851134826929584
-0.7133789653107259,-16.36942781858408,2.1851134826929584
-0.7133789653107259,-16.36942781858408,2.1851134826929584
-0.7133789653107259,-16.36942781858408,2.1851134826929584
-0.7133789653107259,-16.36942781858408,2.1851134826929584
-0.7133789653107259,-16.36942781858408,2.1851134826929584
-0.690346029378461,-16.344742801287662,2.2097800789494797
-0.6469522673142549,-16.348514160170414,2.220709396654477
-0.6028515474731859,-16.316033783672427,2.2508579670160067
-0.6194254816259686,-16.280632523245472,2.2924783418040313
-0.6194254816259686,-16.280632523245472,2.2924783418040313
-0.6194254816259686,-16.280632523245472,2.2924783418040313
-0.6194254816259686,-16.280632523245472,2.2924783418040313
-0.6194254816259686,-16.280632523245472,2.2924783418040313
-0.5320689459254104,-16.245039352806273,2.20229666007236
-0.4441004742382331,-16.2307555289737,2.0648475702550813
-0.3772442524612772,-16.173044048300508,1.939832160264397
-0.27315871258578345,-16.107618681215044,1.8481078099850128
-0.1535763842368874,-16.0901024327708,1.7466914512801424
-0.10061843578069611,-16.083285850698417,1.6979077752472218
-0.0442304412810682,-16.118602038769065,1.6791198995059624
0.01713178422623291,-16.10383655936741,1.6460177499282167
0.039062519757182224,-16.099314263815643,1.5789867323863838
0.09759223667207936,-16.08796808043296,1.5461371966393294
0.14613200882826172,-16.1260598021764,1.5235583688307457
0.19654387501983872,-16.153580598735804,1.5485315174369185
0.2559683320851432,-16.14720523592039,1.545820326087252
0.3057607392321691,-16.120352198039075,1.5687837705123853
0.3493503574921397,-16.075202493006156,1.5661775694022992
0.3792038793559621,-16.024218755476028,1.5914090196359092
0.4244415011373731,-15.998208508854415,1.63073510396767
0.4409669371606433,-15.969020719509777,1.6877418573108518
0.47152405000612885,-15.975626370580159,1.7438809552685575
0.48689744229790505,-15.93817289030428,1.7901819195683468
0.5171292912926947,-15.946727698327503,1.8446126733873263
0.5732787117167517,-15.97851686299167,1.8633789904647842
0.5929498635618352,-16.045752936448515,1.8751753835387521
0.6387845623573192,-16.087085419597503,1.9217972355353963
0.6473519627144526,-16.164541415264647,1.9602060709402944
0.6571835853879887,-16.29674097664199,2.0219589918891105
0.6690226274851445,-16.506280928644358,2.115994571462801
0.6990375476784763,-16.745916152957715,2.248155960343242
0.6868718881594368,-16.997387803589884,2.3515501342683525
0.6291560681637546,-17.23536612992055,2.4329938942954312
0.5832222934105762,-17.424112307072352,2.494130212849956
0.5025457698088209,-17.652808595844895,2.5585375735798284
0.4557120516980897,-17.90726624600319,2.6542344602655823
0.353554567544029,-18.14573829115304,2.7377229913962715
0.18977130127731273,-18.346773740052136,2.794780484951036
-0.02465040976709686,-18.492520364844232,2.8267946869982246
-0.2739833822767974,-18.572256058434423,2.832989623309359
-0.5387019668946621,-18.58345086223521,2.8142982275967126
-0.804443747258974,-18.543769244176417,2.7828647340512918
-1.054932737050437,-18.459039536011318,2.738235267457599
-1.2139922643547272,-18.40434370457746,2.7092311689882216
-1.3248114375517113,-18.36563144250914,2.68819986788521
-1.4006143108964497,-18.322266212480816,2.7000517399692407
-1.4433960128020626,-18.244873449502336,2.717322325123691
-1.4445653592686698,-18.165250577379503,2.757980887744834
-1.4104039820876966,-18.111828596996016,2.8150196367594615
-1.3653693017390585,-18.04733514250623,2.826532384727408
-1.3034503775096025,-18.02173382209823,2.8603718635913418
-1.2703925959084974,-18.019667493164533,2.92448230200555
-1.2630380173063525,-18.05850774636501,2.983096362848704
-1.3026878295199942,-18.09811359832835,3.025844614030881
-1.2939803839464727,-18.14606253568689,3.075700458453913
-1.2417696835334793,-18.172972312224537,3.1113741128466477
-1.1745375069312065,-18.17540561693651,3.103330623453907
-1.1234726949600926,-18.13982665374608,3.1265853295813053
-1.0832290023849278,-18.096291098117963,3.1003766352078825
-1.0754341059692187,-18.074979478364938,3.0415276688538695
-1.0434584810572969,-18.094791878694657,2.994588400191265
-0.9957266240948154,-18.079265720017514,2.966007147945075
-0.9519542950719813,-18.04403338754485,2.968089225050138
-0.8972883043729437,-18.042122548229052,2.963527890785599
-0.8571901310481062,-18.0199906854388,2.933545915758814
-0.8339000802270415,-17.981571885397027,2.9635644975798328
-0.771797048257904,-17.883142942072134,3.0390156908038866
-0.6904750349654248,-17.82834014952284,3.1578648561872957
-0.5990529975893433,-17.76518943297279,3.231445727881126
-0.5215486308554129,-17.75029971101237,3.31143323520771
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.46303548099810055,-17.72896314493492,3.351827334989231
-0.44146646371100406,-17.713312597442087,3.302692321725898
-0.40205103619692634,-17.678776889004812,3.288134739629263
-0.37429745018711924,-17.650788070785584,3.2301751775321343
